x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
127.161864389994349,73.312738718788836,566,1003.626541144612361,4,50.826755818456220,348.853350333555284,135.270263069875995,"662","476",1,1,1,"661, 662, 476, 565",485,419,0,0,0.000263577935245,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.180841863433571,73.308634957552442,568,944.196927004194663,4,99.271760194945671,230.653698848015893,151.236751779261027,"663",477 565,1,2,1,"663, 664, 477, 565",486,420,0,0,0.000306564141467,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.286756938083045,73.377080753564400,571,19111.631287015829002,89,93.110465418393517,1721.080788136247293,286.951560928792560,666 664,393 479,2,2,1,"666, 664, 393, 452, 479",489,359,0,0,0.002001956894270,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.862961234197613,73.414135034161632,575,577.301958448683877,2,456.943628410393103,1187.812627345365399,508.389488977479289,485 576,487 578,2,2,1,"485, 576, 487, 578",424,426,0,0,0.001707739358041,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.805210767495609,73.401788978533801,576,4464.331029328847762,20,170.870338118213823,14230.912387633072285,684.753517201048908,"535","575",1,1,1,"449, 535, 485, 575",396,424,0,0,0.000652724124230,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.896167092910758,73.419761250022603,578,2092.998666908752057,9,340.204732738320956,8871.836581001361992,528.247264150653336,"575",579 582,1,2,1,"487, 575, 579, 582",426,492,0,0,0.001180099398807,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.953388889979266,73.428416044664161,579,2677.802220645793568,12,129.234818340995560,10666.752359697115025,517.309283251595275,"578","408",1,1,1,"578, 582, 408, 489",492,368,0,0,0.000237595071541,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.927343699397852,73.412466494565635,581,1905.096462880654826,9,60.423027444366923,13294.552375992960151,528.247264150653336,"672","492",1,1,1,"671, 672, 492, 582",494,428,0,0,0.000554539099666,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.929312239479231,73.420362151366973,582,139.373021767136123,1,512.655311956112882,218.914643711479243,528.247264150653336,"578","492",1,1,1,"578, 579, 492, 581",492,428,0,0,0.000942504327267,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.008518119114655,73.408765356287006,583,945.896345299743984,4,193.281422204150772,1043.736496009445545,278.866791321093274,588 671,494 498,2,2,1,"588, 671, 494, 498",495,429,0,0,0.003926104128904,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.907737573227749,73.354863023236874,585,5710.895055861485162,27,76.399324597815209,825.551985802432569,239.126300773993762,"761","681",1,1,1,"495, 761, 675, 681",430,496,0,0,0.005343410962227,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.838634569989239,73.380405035033945,587,2027.062953669362969,9,58.181886715011331,2876.669324017909730,290.909700471374265,"496","672",1,1,1,"496, 588, 679, 672",431,498,0,0,0.001346011142830,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.924322584982377,73.398261289466873,588,5844.053552612881504,27,84.942806091313059,1018.347930350234606,243.861934771970340,"496","583",1,1,1,"496, 587, 583, 671",431,495,0,0,0.001965112682958,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.058522587481463,73.340094508464077,591,3194.970642847897579,14,526.121500333260997,13214.566071965593437,836.600373963279708,"593","509",1,1,1,"506, 593, 504, 509",438,436,0,0,0.007389376289339,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.018280700836215,73.329169235076449,593,844.443647997336939,4,886.006626612329569,2986.435792693590429,1005.468515132317975,757 764,506 591,2,2,1,"757, 764, 506, 591",501,438,0,0,0.012840409897003,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.385771687771268,73.328140570117810,596,2757.041706166350195,12,142.613785317957507,3206.519851666334944,257.546907877674300,"685","434",1,1,1,"685, 597, 434",503,383,0,0,0.001120431863376,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.399928848145890,73.325384315756338,597,2830.479014694096804,13,114.871618005829717,3576.639040418459444,278.866791321093274,"685","434",1,1,1,"596, 685, 434",503,383,0,0,0.000902478121062,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.340072239778067,73.374031579043532,623,7404.468258719884943,34,209.857510108688160,1683.168876226542579,440.927112178765242,"717","624",1,1,1,"538, 717, 537, 624",463,462,0,0,0.002681836391814,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.388378418746186,73.416741653644863,624,5640.152661818678098,26,533.461698572814498,127657.551352003705688,1484.895387074359405,537 623,368 452,2,2,1,"537, 623, 368, 452",462,337,0,0,0.004650387984551,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.406214582058524,73.403895117133146,629,3077.810832862610823,14,795.413188799404338,102371.633997492186609,1313.236708933744694,719 720,"5992",2,1,1,"719, 720, 630, 5992",528,466,0,0,0.046974328652241,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.435593129148231,73.414680779102724,630,475.849261146276774,2,1114.029267777496898,918.531853814811257,1184.097811390542802,"721","5992",1,1,1,"721, 5998, 629, 5992",529,466,0,0,0.004252089050709,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.537956441282574,73.381870278168620,635,1693.985550881320933,7,422.518537210151919,15964.268189718561189,684.753517201048908,"636","725",1,1,1,"545, 636, 724, 725",470,533,0,0,0.001714830246388,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.534862109708342,73.372263861536311,636,1158.002753488465487,5,420.548663154296548,23666.830785997230123,956.505203095975048,"727",545 635,1,2,1,"726, 727, 545, 635",534,470,0,0,0.005311132535119,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.742728666073617,73.354343691652900,638,10698.900606491433791,50,167.059248365231838,39124.577894561261928,1195.631503869968810,728 729,"458",2,1,1,"728, 729, 458, 545",536,404,0,0,0.000153874350930,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.140362112041785,73.358592666236802,641,10744.734874267449413,50,141.195837311357337,2267.678193794945855,306.231082458723392,661 820,465 550,2,2,1,"661, 820, 465, 550",539,409,0,0,0.002383801080313,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.127410148735422,73.315768549085533,661,1626.350419346383433,7,75.290182720154306,600.232659473597778,172.436427750531749,"662","641",1,1,1,"566, 662, 641, 820",485,539,0,0,0.000390440636748,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.144265540292878,73.301829615447716,662,2441.079260273510044,11,75.700617240608224,433.881665180738423,135.270263069875995,"751",566 661,1,2,1,"751, 663, 566, 661",559,485,0,0,0.000654018571993,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.178933340172946,73.298301097230677,663,1594.936193980625148,7,54.643833091514381,427.819329967559554,135.270263069875995,"751",568 664,1,2,1,"662, 751, 568, 664",559,486,0,0,0.000472097626009,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.195658728362375,73.304885586212251,664,812.325500525417397,3,53.603139307339369,457.827362445819858,135.270263069875995,"663","571",1,1,1,"568, 663, 571, 666",486,489,0,0,0.000165533484542,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.213937508215764,73.270210378200630,666,8808.224186021026981,41,103.292882339420089,1016.815283597297253,286.951560928792560,"752","571",1,1,1,"752, 753, 571, 664",560,489,0,0,0.001836423409728,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.955557995504478,73.406131096305515,671,2738.639678998535146,13,213.671209168148891,2859.235359962826806,334.776821083591301,"672","583",1,1,1,"581, 672, 583, 588",494,495,0,0,0.001960991445946,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.878289857191433,73.393336534945817,672,3903.440105669197237,18,197.036732712209641,3773.729269975569423,302.473503558522054,587 679,581 671,2,2,1,"587, 679, 581, 671",498,494,0,0,0.002515530545611,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.968396426719778,73.343239881791135,675,4070.536942127769635,19,109.384161170039377,955.799464954350924,270.540526139751989,"847","681",1,1,1,"757, 847, 585, 681",563,496,0,0,0.004215644720731,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.782280658621474,73.382897284281668,679,3279.016809171877412,15,215.427783282516060,25419.784618432491698,908.679942941176364,"803","672",1,1,1,"535, 803, 587, 672",460,498,0,0,0.001169519402782,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.049756579624841,73.378888637930302,681,6340.708181328693172,29,202.137049443513405,2141.621184279719273,334.776821083591301,585 675,339 5982,2,2,1,"585, 675, 339, 5982",496,317,0,0,0.009559055682958,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.358623472121508,73.315212051702289,685,1044.945702200439882,4,333.881395508340290,948.523323270880496,373.527222624168473,766 767,596 597,2,2,1,"766, 767, 596, 597",570,503,0,0,0.002022909984438,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.010592982689701,73.284844674534483,688,7949.068921530189982,37,164.649956044135394,5794.908501083241390,621.728382012383690,"936",766 5989,1,2,1,"764, 936, 766, 5989",572,446,0,0,0.001491878794291,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.755496374603581,73.218087370250444,705,1285.771421269982511,6,74.011705407933803,1406.798581811952090,213.881065495484279,"1197",5995 6001,1,2,1,"1197, 6011, 5995, 6001",589,517,0,0,0.003865155334405,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.357850814033114,73.295813054762604,717,16334.658935529640075,76,413.113344129728375,23620.297212129298714,818.636588542275717,805 753,538 623,2,2,1,"805, 753, 538, 623",598,463,0,0,0.006252964741223,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.332391286791022,73.374999988942221,719,6058.975649226246787,28,198.390913619062957,5007.524331887304470,364.226330067861170,"806","629",1,1,1,"806, 807, 629, 720",600,528,0,0,0.005980376378259,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.399049436737926,73.389154674052747,720,2421.269388893371342,11,175.706384610037048,9178.524690480337085,433.076150033320232,808 807,"629",2,1,1,"808, 807, 629, 719",601,528,0,0,0.040993952273983,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.466539754953430,73.412268991995404,721,1887.689931902227272,9,617.097266076667665,28543.355543890873378,1181.196791569148445,"810",630 5998,1,2,1,"810, 6005, 630, 5998",602,529,0,0,0.007353410876929,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.504270940928819,73.379086857345854,724,2414.059367688238126,11,70.111873947178736,47794.254096055010450,866.152300066640464,811 726,"725",2,1,1,"811, 726, 635, 725",604,533,0,0,0.029774980345851,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.518298475401707,73.390137218362042,725,688.659591441160501,3,778.094147690537625,9555.322278281440958,957.700088262785357,635 724,813 810,2,2,1,"635, 724, 813, 810",533,605,0,0,0.031489810592239,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.504684784400368,73.369608332560347,726,1338.403362228203378,6,684.036958973059882,4085.186910407003325,956.505203095975048,"727","724",1,1,1,"636, 727, 724, 811",534,604,0,0,0.008638740926618,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.540870852603021,73.363262117492354,727,1751.715746726189309,8,490.516134938268749,34336.682407333668380,961.275832206952600,899 1062,636 726,2,2,1,"899, 1062, 636, 726",606,534,0,0,0.013949873461737,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.743625702641950,73.309418886376989,728,3046.396607496853449,14,71.183144509662725,653.555116948852174,151.236751779261027,"903","638",1,1,1,"729, 903, 638",607,536,0,0,0.000076726066888,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.714721096257449,73.306226074772013,729,1737.708052338859716,8,71.574859423109402,402.954380379273005,143.475780464396280,"903","638",1,1,1,"728, 903, 638",607,536,0,0,0.000077148284042,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.156710269616255,73.268051175391975,751,6189.851579515639969,29,100.715609091601124,2654.138281570328672,320.821598243226390,"841",662 663,1,2,1,"840, 841, 662, 663",627,559,0,0,0.001126116198003,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.234948867717250,73.230325442272857,752,1611.347228769666117,7,415.024990556918283,3343.897834470540147,577.874817149554019,"842",666 753,1,2,1,"842, 843, 666, 753",628,560,0,0,0.006633453716449,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.252058820252813,73.239748796572826,753,1053.151219594960594,4,269.817453004534514,7750.681777416884870,499.310374884485839,"752","717",1,1,1,"666, 752, 717, 805",560,598,0,0,0.004797030306721,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.986781916827866,73.325033968704659,757,1932.116355465927654,9,247.225422068288822,56407.073770893541223,942.048373197036085,"847","593",1,1,1,"675, 847, 593, 764",563,501,0,0,0.009528020640506,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.758502449847825,73.309277789721946,761,10200.134211457145284,47,167.108425663994296,2559.985527793692199,334.776821083591301,"926",495 585,1,2,1,"847, 926, 495, 585",634,430,0,0,0.013278071221938,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.972300261976585,73.298756204085265,764,7648.401240297298500,35,365.569071408705611,16929.470269740424555,942.048373197036085,"936","593",1,1,1,"688, 936, 593, 757",572,501,0,0,0.003312389256497,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.241126097817897,73.298799707152796,766,8463.542429247359905,40,202.449753604625045,4100.368775154838659,385.579574247420112,"688","685",1,1,1,"688, 5989, 685, 767",446,570,0,0,0.000893787462772,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.361469271827588,73.308410871108137,767,1007.025377735710890,4,65.586627756300999,7758.757750224618576,348.173149410363919,"929","685",1,1,1,"929, 6017, 685, 766",637,570,0,0,0.001129122521666,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.540790488963083,73.287533950800963,803,27501.082511833144963,127,323.278120917103990,28133.864581690133491,939.617276568196075,888 889,535 679,2,2,1,"888, 889, 535, 679",664,460,0,0,0.004289707637158,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.263815796214459,73.233325607837472,805,1951.222304739904530,9,102.174774505967520,9425.735740248061120,499.310374884485839,"843","717",1,1,1,"890, 843, 717, 753",665,598,0,0,0.001455934434502,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.334251201892243,73.329084428224220,806,5074.163483272390295,24,373.194009615635252,85549.887077600345947,1561.478265125671896,"892",719 807,1,2,1,"892, 893, 719, 807",666,600,0,0,0.009995120472292,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.365776674757996,73.367162217073130,807,4427.114626970281279,20,133.183715937633593,2885.994324528252946,433.076150033320232,"806","720",1,1,1,"719, 806, 720, 808",600,601,0,0,0.004014744094034,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.416876872010377,73.379954712897089,808,292.753737921602067,1,525.285342279563451,2739.272017413018602,650.493865568095543,894 813,"720",2,1,1,"894, 813, 720, 807",667,601,0,0,0.036979208179949,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.500862315920898,73.401348952096257,810,2330.425549387196043,11,798.756253039591456,14480.584626999681859,1092.678990203583453,"725",721 6005,1,2,1,"725, 813, 721, 6005",605,602,0,0,0.023100024816027,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.455009394909553,73.361515103632556,811,3696.140378283900191,17,531.581667723543546,67042.226804539837758,1394.333956605466255,"897","724",1,1,1,"897, 894, 724, 726",668,604,0,0,0.021136239419233,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
