x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
-62.307318964925287,8.564799413119148,1062,5352.403965374111976,25,1950.669380843662793,96148.448885962585337,2705.182995289962037,"1120",997 998,1,2,1,"999, 1120, 997, 998",727,726,0,0,0.684221289023525,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.014916800485281,8.542653691792975,1067,4875.811138557380218,22,666.467493567034239,63052.013382775330683,1366.218333137829177,1008 1015,"1124",2,1,1,"1008, 1015, 1007, 1124",730,729,0,0,0.096295848613182,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.982098909161259,8.636671881779330,1069,3776.534246206273110,17,165.666663233866643,8866.460648748176027,560.385999004004475,"1070","1126",1,1,1,"1012, 1070, 1126, 1127",732,770,0,0,0.007096544702167,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.000729523444448,8.634890092515514,1070,993.651904153384976,4,535.834194715899002,493.920525337783431,594.007970929490966,"1071",1012 1069,1,2,1,"1071, 1127, 1012, 1069",771,732,0,0,0.016099455994481,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.016638220637269,8.629602872308215,1071,3064.598979193227478,14,346.880332577022841,21800.051128691538906,734.747281980334719,"1016",1070 1127,1,2,1,"1016, 1072, 1070, 1127",734,771,0,0,0.023581143181245,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.016164705783169,8.616404929088780,1072,3310.645136909944540,15,254.560310462034209,13836.286780381777135,722.641885653676468,"1016",1130 1131,1,2,1,"1016, 1071, 1130, 1131",734,772,0,0,0.017305170012585,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.945820861316747,8.819046156093400,1073,1683.967595833332325,8,149.783008959832301,4206.048591859037515,380.350683588693073,"1017","1028",1,1,1,"1017, 1074, 1028, 1087",735,743,0,0,0.001002143464381,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.951722170679304,8.815588139077535,1074,84.005412864620951,1,236.643523951366291,2807.420826507614947,297.003985464745483,"1017","1087",1,1,1,"1017, 1073, 1087, 1091",735,773,0,0,0.001583295478992,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.962655573331048,8.808035154265388,1076,2873.219981926200944,13,70.558108963545635,1250.005224908307127,244.915760660111630,"944",1030 1091,1,2,1,"944, 1017, 1030, 1091",688,745,0,0,0.000617841998659,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.959625752922562,8.850834836428078,1079,2291.514318882546831,10,382.099646103243572,3285.812472411826548,463.935056243802535,"1024","1020",1,1,1,"1024, 1083, 1020, 1023",740,738,0,0,0.013716681064680,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.009686201975761,8.716558178409993,1082,1466.747538560746762,6,169.843684046161343,3317.868550590414543,319.883082020687027,946 947,1134 1135,2,2,1,"946, 947, 1134, 1135",690,776,0,0,0.004267337105221,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.937094731444603,8.872425452853042,1083,7775.746478591506275,35,204.624561002055714,4423.972171202406571,432.444330347524158,"1024",1136 1137,1,2,1,"1024, 1079, 1136, 1137",740,777,0,0,0.007345648889994,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.944343968345351,8.816438661088579,1087,1718.763777154609670,8,81.286550881827552,4948.544993511783105,380.350683588693073,1074 1091,"1028",2,1,1,"1074, 1091, 1028, 1073",773,743,0,0,0.001766852908891,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.953941630602785,8.808865171875443,1091,1836.691073238165473,8,66.735276439201101,1066.718801431276006,187.841813643227766,"1076","1087",1,1,1,"1030, 1076, 1074, 1087",745,773,0,0,0.000183557429899,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.978125994821887,8.719344841628129,1093,2292.388616984889268,10,228.423906528065714,7316.468367323604980,534.607173836541847,1134 1135,1031 1039,2,2,1,"1134, 1135, 1031, 1039",782,746,0,0,0.004267337105221,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.915155554866409,8.604364759564092,1099,2264.798960774645820,10,1016.185540314539253,217184.275091273098951,2501.189751843586237,1146 1147,"1048",2,1,1,"1146, 1147, 1045, 1048",787,752,0,0,0.054258624227405,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.912989542641277,8.594164373479853,1100,4099.379291676579669,19,339.197280005478262,589392.446685756556690,2853.712220372081447,"1149","984",1,1,1,"1149, 1147, 984, 1048",788,713,0,0,0.031926037178036,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.061065989907227,8.935404931186214,1106,4946.277799302278254,23,163.989547871983234,6332.446957425875553,563.525440929683214,"993","1155",1,1,1,"993, 1054, 1155",722,759,0,0,0.080221329931766,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.319535720454141,9.250918762165256,1110,11236.642204438516274,52,205.481626741803410,1190.044185355559648,428.345239444120466,"1056","1157",1,1,1,"1056, 1111, 1157, 1113",761,796,0,0,0.101958557857971,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.411758044737290,9.265784791834095,1111,37696.986543654209527,174,66.060906800985890,1266.454386449078129,475.206376743592784,"1056","1214",1,1,1,"1056, 1110, 1157, 1214",761,797,0,0,0.032778963720595,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.092162503880957,9.076061716998691,1112,2077.279302048534191,9,575.416584693208961,6470.744391109785283,734.747281980334719,1160 1188,1057 1113,2,2,1,"1160, 1188, 1057, 1113",798,762,0,0,0.221470609119698,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.222790465817994,9.227279557945076,1113,53999.070287712493155,247,286.856994519117620,4994.804365694746593,585.030003881799075,"1112","1157",1,1,1,"1057, 1112, 1110, 1157",762,796,0,0,0.124097634047925,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.662927997094741,9.436651319207311,1116,37917.041635526140453,174,122.860193704038423,10245.536603209709938,939.209068216138803,"995","1165",1,1,1,"995, 1162, 1165",724,801,0,0,0.082814851712718,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.369888631004912,8.542947675472329,1120,10654.062243292526546,48,2069.201379318866657,88244.410863945478923,2587.857610386840861,1166 1167,999 1062,2,2,1,"1166, 1167, 999, 1062",805,727,0,0,1.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.991637099711006,8.568429506146696,1124,4802.871589344708809,22,1059.858688521439944,118240.467992499892716,2109.355676680723263,1007 1067,1168 1169,2,2,1,"1007, 1067, 1168, 1169",729,808,0,0,0.171016064353135,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.965209913536050,8.623727863795382,1126,1413.678968476488762,6,590.425922403204254,127407.369367492035963,1663.222318602574660,1069 1127,"1145",2,1,1,"1069, 1127, 1145, 1173",770,810,0,0,0.014578231888931,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.987492982154365,8.626766162736448,1127,4247.519138277409184,19,249.011136165726555,6648.102921764694656,563.525440929683214,"1071","1126",1,1,1,"1070, 1071, 1069, 1126",771,770,0,0,0.007481687186764,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.996960468578102,8.604648960762002,1130,2312.771748084100182,10,168.401883560256096,4311.454548162444553,428.345239444120466,"1072","1172",1,1,1,"1072, 1131, 1172",772,811,0,0,0.009653655665307,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.994179285788533,8.609139240471194,1131,2243.179385441545037,10,133.475801586811542,3599.614595879737408,428.345239444120466,"1072","1172",1,1,1,"1072, 1130, 1172",772,811,0,0,0.007651514347278,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.996052225137277,8.722124761607319,1134,2148.982407027319368,10,141.358315173186668,3742.969841558317512,302.885823499912988,"1082","1093",1,1,1,"1082, 1135, 1093",776,782,0,0,0.002051180771351,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.995737699223206,8.715679365767453,1135,2057.770469051664804,9,152.727701961665645,2317.112475941510638,302.885823499912988,"1082","1093",1,1,1,"1082, 1134, 1093",776,782,0,0,0.002216156333871,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.897257091889450,8.897724249834033,1136,3401.857074885597740,15,229.883492827221090,1642.215682957686113,319.883082020687027,"1083","1138",1,1,1,"1083, 1137, 1138",777,812,0,0,0.005533933910820,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.903669486137765,8.903699361822682,1137,3768.453422992897686,17,75.259909881731033,1475.536913179072144,297.003985464745483,"1083","1138",1,1,1,"1083, 1136, 1138",777,812,0,0,0.001811714979173,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.874588210649542,8.925349294532023,1138,5277.565814117511763,23,417.287971775550375,12561.030044518975046,594.007970929490966,1136 1137,878 880,2,2,1,"1136, 1137, 878, 880",812,639,0,0,0.007345648889994,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.938317508175984,8.624357212801932,1145,5504.253144676602460,25,1745.220792762173460,11390.071249081973292,1898.039052253283216,1126 1173,980 1045,2,2,1,"1126, 1173, 980, 1045",810,710,0,0,0.116714804849209,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.947072070608939,8.605341889470663,1146,5315.859187848156580,24,276.910551078038054,113971.309990520356223,1887.786863560208076,"1174","1099",1,1,1,"1173, 1174, 1099, 1147",817,787,0,0,0.014926304759732,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.928641666908035,8.595439604973835,1147,1884.663860547621198,8,417.885116945227765,12612.408158618822199,774.491638558616614,"1149","1099",1,1,1,"1100, 1149, 1099, 1146",788,787,0,0,0.039332319467673,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.934148661112744,8.585081034632248,1149,1461.651755785944260,6,417.045984834975627,2657.883544419662030,563.525440929683214,1175 1198,1100 1147,2,2,1,"1175, 1198, 1100, 1147",818,788,0,0,0.071258356645709,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.087972430253707,8.978292443253004,1155,8259.033678548466924,38,432.275745656659183,14308.466927218274577,664.121101087530405,1054 1106,1183 1184,2,2,1,"1054, 1106, 1183, 1184",759,824,0,0,0.221470609119698,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.325294199344405,9.352168639662809,1157,17363.579414649528189,79,433.664598428438694,6262.028331057151263,715.280316250397050,1110 1113,"1214",2,1,1,"1110, 1113, 1111, 1214",796,797,0,0,0.226056191905896,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.072443926184008,9.062044571047551,1160,3787.962255989767073,17,252.628595010252440,12744.503549783787093,717.742562142266934,"1187","1112",1,1,1,"1187, 1188, 1112",826,798,0,0,0.104842201397310,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.638341942058723,9.427557345299364,1162,36079.114118054072605,166,404.578964327585652,10857.969742621187834,959.649246062061025,"995","1165",1,1,1,"995, 1116, 1165",724,801,0,0,0.272709540224114,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.583437763720084,9.577122136127928,1165,4138.396957670318443,18,545.254629047290450,48565.607828284410061,1008.064954375450952,1116 1162,1193 1194,2,2,1,"1116, 1162, 1193, 1194",801,829,0,0,0.355524391936831,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.446708065573553,8.513177098968320,1166,9156.527867790633536,43,2266.181469155332707,264797.109698710148223,3029.440651740404064,"1195","1120",1,1,1,"1195, 1167, 1120",830,805,0,0,0.891056643082392,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.456931084578834,8.547308519680396,1167,13321.490177729649076,61,277.070395637498279,181174.796251490275608,2605.522372522314527,"1195","1120",1,1,1,"1166, 1195, 1120",830,805,0,0,0.108943356917608,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.981806898145059,8.591050406926152,1168,1518.941810542662552,7,1669.717303483885871,4374.960921899587447,1845.253039814049544,"1124","1174",1,1,1,"1124, 1169, 1172, 1174",808,831,0,0,0.099757707707426,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.979618608112297,8.581081845251347,1169,1194.348168867673621,5,1192.702938384673644,90158.635129767062608,1845.253039814049544,"1124",1198 1175,1,2,1,"1124, 1168, 1198, 1175",808,832,0,0,0.071258356645709,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.983851611229774,8.600641319348751,1172,988.556121378582361,4,871.934754821686965,157535.133494166017044,1621.326231201448991,1130 1131,"1174",2,1,1,"1130, 1131, 1168, 1174",811,831,0,0,0.017305170012585,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.964855170972342,8.614398094819496,1173,1406.472443365455547,6,1894.822272418885632,4679.620078674854994,1996.785868756039690,"1174","1145",1,1,1,"1146, 1174, 1126, 1145",817,810,0,0,0.102136572960278,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.974434917841286,8.603362118733351,1174,2088.707311832027699,9,1774.940385408591283,11215.822330372195211,2092.561176367285498,1168 1172,1146 1173,2,2,1,"1168, 1172, 1146, 1173",831,817,0,0,0.117062877720011,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.957223355844462,8.575057204987768,1175,4676.863470047778719,21,260.513652350300163,29604.978495771520102,952.267219159817387,"1169","1149",1,1,1,"1169, 1198, 1149",832,818,0,0,0.032044322274896,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.062044470059632,9.017589316602846,1183,3041.230807655442732,14,384.968404866970218,19804.467623926058877,611.568636948819744,"1155","1187",1,1,1,"1155, 1184, 1187",824,841,0,0,0.169021882278839,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.071106594562337,9.023593638688546,1184,3687.433050566849488,17,119.458512927451181,8008.443537688840479,594.007970929490966,"1155","1187",1,1,1,"1155, 1183, 1187",824,841,0,0,0.052448726840859,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.053762513509859,9.043305513940014,1187,3398.509888315480111,15,535.480637122219605,13787.239098921354525,712.809565115389205,1183 1184,1160 1188,2,2,1,"1183, 1184, 1160, 1188",841,826,0,0,0.221470609119698,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.068848771904243,9.068501119482743,1188,3787.962255989767073,17,281.028730687693837,8996.774139228848071,717.742562142266934,"1187","1112",1,1,1,"1160, 1187, 1112",826,798,0,0,0.116628407722388,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.561054474737382,9.597014204313583,1193,3179.541234838209675,14,468.695062732055817,15587.110008300944173,1008.064954375450952,"1165","1217",1,1,1,"1165, 1194, 1217",829,847,0,0,0.218030202972649,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.566721114274017,9.604006615473779,1194,3333.139010345385486,15,295.568442551716430,31403.473870422392793,1008.064954375450952,"1165","1217",1,1,1,"1165, 1193, 1217",829,847,0,0,0.137494188964182,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.494488173088207,8.512436243328070,1195,1828.248103893244206,8,2137.140043087631966,52596.340865530873998,2636.485492032354614,1218 1219,1166 1167,2,2,1,"1218, 1219, 1166, 1167",848,830,0,0,1.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-60.957708163915989,8.586336124715990,1198,4165.624467749015821,19,318.801915350032345,25750.787343778694776,952.267219159817387,"1169","1149",1,1,1,"1169, 1175, 1149",832,818,0,0,0.039214034370813,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.406442677603309,9.483942743351074,1214,27920.759650767733547,129,496.702456974010261,12068.036193488611389,734.747281980334719,1111 1157,1226 1245,2,2,1,"1111, 1157, 1226, 1245",797,857,0,0,0.258835155626491,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-61.515701139478672,9.689078326695295,1217,22182.974796552553016,100,557.277420934121210,9395.178414112291648,924.059541510830172,1193 1194,1581 1586,2,2,1,"1193, 1194, 1581, 1586",847,859,0,0,0.355524391936831,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.521911324865776,8.484857714564018,1218,7738.839554933989348,35,1302.838646213466291,1007287.102915373747237,4437.601340177472593,"1231","1195",1,1,1,"1230, 1231, 1195, 1219",860,848,0,0,0.321700887433834,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.506003567738162,8.512182404509694,1219,977.128111595087944,4,1639.529458204392085,37958.960580048762495,2031.819872300426596,1232 1233,"1195",2,1,1,"1232, 1233, 1195, 1218",861,848,0,0,0.678299112566166,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.407227583231659,9.592876659459581,1226,9154.991411878276267,39,826.757370115793037,53189.772682298847940,1304.114704741824880,"1214",1242 1243,1,2,1,"1214, 1245, 1242, 1243",857,868,0,0,0.164120237411381,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.548944713788437,8.491030976713443,1230,3769.327721095240577,17,2747.006091878621646,260825.750476413435536,4437.601340177472593,"1231",1232 1233,1,2,1,"1218, 1231, 1232, 1233",860,872,0,0,0.678299112566166,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.563314112519365,8.468420129679924,1231,3028.928499769608152,14,3290.205708347862128,232354.154868774989154,4437.601340177472593,1252 1253,1218 1230,2,2,1,"1252, 1253, 1218, 1230",873,860,0,0,1.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.524312291713379,8.500385036221072,1232,4341.203964720841213,20,432.095252525481271,283675.741010900062975,2258.011743697603379,"1230","1219",1,1,1,"1230, 1233, 1219",872,861,0,0,0.159085051915703,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.528682193621798,8.515702888441536,1233,4384.955267357831872,20,1410.251484661315544,231767.273131477209972,2260.354485199638475,"1230","1219",1,1,1,"1230, 1232, 1219",872,861,0,0,0.519214060650463,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.366552967054133,9.633903219082182,1242,4459.131260804394515,19,201.822501566056417,15160.165678695197130,825.222246542468042,"1226",1266 1297,1,2,1,"1226, 1243, 1266, 1297",868,882,0,0,0.048042910383822,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.379196229627006,9.637490166386332,1243,3505.883472717884615,16,487.626922029515015,15253.886647320061456,831.611159301287330,"1226","1268",1,1,1,"1226, 1242, 1268, 1245",868,883,0,0,0.116077327027559,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.420869999567699,9.612030233983488,1245,13832.217028057624702,62,477.127366675539463,14188.042939604099956,939.209068216138803,"1214","1268",1,1,1,"1214, 1226, 1243, 1268",857,883,0,0,0.094714918215110,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.595549759607024,8.451690416740851,1252,5703.562959317760033,26,1181.594276722978520,232497.041478844213998,2605.522372522314527,,"1231",0,1,1,"1253, 1231",889,873,1,0,0.657751271568607,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.606757716659793,8.467927816266775,1253,7912.820461540385622,36,614.820763121960340,356410.189448008604813,2605.522372522314527,,"1231",0,1,1,"1252, 1231",889,873,1,0,0.342248728431393,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.263840298148374,9.974423806768506,1254,3419.255165546236640,15,1850.061327231880114,9169.242989034739367,2295.208674619721933,"1278","1583",1,1,1,"1278, 1588, 1583, 1280",890,874,0,0,0.091575583564678,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.349577291883293,9.667572305707377,1266,5081.241039914930298,23,315.448938595594257,26689.502637427282025,1127.050881859366427,"1242","1295",1,1,1,"1242, 1297, 1294, 1295",882,902,0,0,0.037708694149780,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.370147411971701,9.669776993231981,1268,4602.175324630420619,21,616.747936458445679,60084.472140640595171,1411.940828374867124,1243 1245,1294 1337,2,2,1,"1243, 1245, 1294, 1337",883,904,0,0,0.210792245242668,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.276652240078811,9.964994927735381,1278,606.310278815326797,2,2384.923921427317964,6223.658921186352018,2527.153141076467364,1309 1310,1254 1588,2,2,1,"1309, 1310, 1254, 1588",912,890,0,0,0.097640009783557,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.217483427760875,9.933045389401117,1280,14277.723006254742359,64,605.582507678731758,68720.892311751202215,1738.932337341794891,1313 1314,"1583",2,1,1,"1313, 1314, 1254, 1583",914,874,0,0,0.010334216234042,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.359126166124305,9.687740436208635,1294,880.820390844631220,4,1179.627505068459413,6842.046279986401714,1411.940828374867124,"1268","1295",1,1,1,"1268, 1337, 1266, 1295",904,902,0,0,0.146719115730552,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.340899950692645,9.703767204901922,1295,4895.682117685801131,21,692.192520917022648,24445.613578388452879,1127.050881859366427,1266 1294,1333 1334,2,2,1,"1266, 1294, 1333, 1334",902,925,0,0,0.184427809880333,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.266741499359775,9.613573074264313,1297,40790.411623291583965,188,86.450024742234476,1333.296006944606006,237.603188371796392,"1242",1335 1370,1,2,1,"1242, 1266, 1335, 1370",882,927,0,0,0.010334216234042,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.285948896477507,9.958286227346155,1309,2350.915115975495610,11,2211.634512544375866,16815.088606257559150,2328.783988832334671,"1343","1278",1,1,1,"1343, 1589, 1278, 1310",933,912,0,0,0.037424384325302,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.268779693218001,9.952635340652455,1310,2889.743774484498317,13,813.792209676117523,211878.561995254363865,2328.783988832334671,1344 1345,"1278",2,1,1,"1344, 1345, 1278, 1309",934,912,0,0,0.060215625458255,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.174900954003263,9.870155367073654,1313,3906.763850175665539,18,133.961803901104219,15047.500971755562205,715.280316250397050,"1348","1280",1,1,1,"1348, 1314, 1280",936,914,0,0,0.003054220723801,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.179078432383413,9.869235000424428,1314,3454.925644969855966,16,319.309381716913094,7876.407749989080003,715.280316250397050,"1348","1280",1,1,1,"1313, 1348, 1280",936,914,0,0,0.007279995510241,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.323011199444025,9.725198415489608,1333,1751.449216139656528,8,707.518007008473433,16655.736474856450513,1188.015941858981932,"1295","1366",1,1,1,"1295, 1334, 1366, 1337",925,947,0,0,0.114565920758192,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.315227745888578,9.719083474652843,1334,2403.983686059753836,11,431.441952636770395,9668.569582566367899,807.938189855125302,"1295",1367 1368,1,2,1,"1295, 1333, 1367, 1368",925,948,0,0,0.069861889122141,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.199897005442537,9.658388564992146,1335,4904.637239001519447,22,64.321720247283466,974.679451595296882,297.003985464745483,"1297","1403",1,1,1,"1297, 1370, 1403",927,949,0,0,0.003073654570614,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
-62.349539963280435,9.713995066143058,1337,7985.760010753051574,36,515.150500546310241,55142.279238634706417,1411.940828374867124,"1268","1366",1,1,1,"1268, 1294, 1333, 1366",904,947,0,0,0.064073129512116,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2020 Landsat 8, manually cleaned in 2025"
